DIS,PPL,7.655076338398258
DIS,RDS-B,43.58250287814679
DIS,SLB,94.85430373616803
DIS,SNY,19.353280655628435
DIS,SO,10.018179897538795
DIS,SPLP,2.316922816569052
DIS,SRE,149.93471526507568
DIS,T,7.679913409503422
DIS,TM,169.1513511644258
DIS,TOT,33.94660979541387
DIS,TSM,23.05663439886635
DIS,UL,16.22844027697911
DIS,UN,19.929114786689638
DIS,UNH,301.2391262288747
DIS,UPS,99.11632949283572
DIS,UTX,136.64668486760434
DIS,V,313.0024126681031
DIS,VZ,7.9287706516696534
DIS,WFC,13.362128038558206
DIS,WMT,28.334065198393635
DIS,XOM,25.846890235486526
DUK,EXC,8.141424915877096
DUK,FB,20.814162911627573
DUK,GD,20.138910774687947
DUK,GE,8.470392903104628
DUK,GOOG,21.50903712091184
DUK,HD,23.68235094065308
DUK,HON,23.09306570159802
DUK,HRG,7.107165371204263
DUK,HSBC,12.260335189035164
DUK,IEP,34.21816946536109
DUK,INTC,28.45164382958596
DUK,JNJ,22.23661471994054
DUK,JPM,37.66408465930358
DUK,KO,3.6244134020312315
DUK,LMT,17.765843577024444
DUK,MA,27.95157511629712
DUK,MCD,34.99728281448963
DUK,MDT,29.905009584788246
DUK,MMM,15.326644085874582
DUK,MO,31.530380318253794
DUK,MRK,36.844239563898334
DUK,MSFT,34.49412186503144
DUK,NEE,17.16800810397327
DUK,NGG,28.52404051057035
DUK,NVS,38.127103954300495
DUK,ORCL,20.265832233936084
DUK,PCG,37.809729103698636
DUK,PCLN,21.007038468860717
DUK,PEP,27.197651543116717
DUK,PFE,7.335660945688176
DUK,PG,34.06449834399973
DUK,PICO,8.71648372855883
DUK,PM,40.02652897739159
DUK,PPL,10.533235003278723
DUK,RDS-B,19.391127967980406
DUK,SLB,27.742931578939082
DUK,SNY,10.676848782828527
DUK,SO,9.182542550879267
DUK,SPLP,4.035395847220334
DUK,SRE,24.836564715749933
DUK,T,7.712873441229412
DUK,TM,37.01110116573091
DUK,TOT,17.015326728220895
DUK,TSM,31.250744667531137
DUK,UL,19.36252752745478
DUK,UN,23.459159085780723
DUK,UNH,20.41321619410423
DUK,UPS,37.525138451375135
DUK,UTX,40.02647424995395
DUK,V,28.727718562790212
DUK,VZ,7.950282724044881
DUK,WFC,34.61333829616199
DUK,WMT,23.943612565665237
DUK,XOM,17.055455358822993
EXC,FB,7.982975039647608
EXC,GD,7.583569361518947
EXC,GE,4.9138314301331025
EXC,GOOG,8.11497350013865
EXC,HD,8.24957631169598
EXC,HON,8.132426396317516
EXC,HRG,6.217983909759962
EXC,HSBC,6.461763112525566
EXC,IEP,7.745636519986199
EXC,INTC,8.605624104136751
EXC,JNJ,7.857183189187954
EXC,JPM,8.558829671233477
EXC,KO,4.933751990009144
EXC,LMT,7.744569204544762
EXC,MA,8.515977356905097
EXC,MCD,8.284292656292976
EXC,MDT,8.605064818142864
EXC,MMM,7.516280381412433
EXC,MO,8.379931929553656
EXC,MRK,8.67277964738297
EXC,MSFT,8.444055362670687
EXC,NEE,7.471763270381735
EXC,NGG,7.909376385771715
EXC,NVS,8.543672804347937
EXC,ORCL,8.60341460885022
EXC,PCG,8.240932142952861
EXC,PCLN,7.939629997602415
EXC,PEP,8.320149481277685
EXC,PFE,5.086672680346622
EXC,PG,8.753846823472271
EXC,PICO,6.105724845870956
EXC,PM,8.335505291701894
EXC,PPL,7.859177802023249
EXC,RDS-B,8.248213057420404
EXC,SLB,8.254460987094543
EXC,SNY,5.610007753356758
EXC,SO,7.856031971911168
EXC,SPLP,3.299235970140012
EXC,SRE,8.104731604365652
EXC,T,6.30390536991632
EXC,TM,7.549915578653665
EXC,TOT,7.4215379995353725
EXC,TSM,8.754127072326547
EXC,UL,8.393954943030131
EXC,UN,8.471089358288644
EXC,UNH,7.594184187326132
EXC,UPS,8.705605854126407
EXC,UTX,8.679607500069402
EXC,V,8.527019374601123
EXC,VZ,5.525935786339593
EXC,WFC,8.516778318864503
EXC,WMT,8.685929929834593
EXC,XOM,7.7858389954890646
FB,GD,1496.092900397388
FB,GE,4.007104666041407
FB,GOOG,167.36077464840474
FB,HD,470.74464731233047
FB,HON,81.24360806038511
FB,HRG,1.4146957434941978
FB,HSBC,23.50083481581463
FB,IEP,276.14275515745675
FB,INTC,10.606061559146047
FB,JNJ,85.06788553367616
FB,JPM,67.56145607230755
FB,KO,2.7612686245876916
FB,LMT,374.4060406561466
FB,MA,119.81616107759612
FB,MCD,186.1033092347427
FB,MDT,58.92122497497276
FB,MMM,688.3198251225716
FB,MO,37.56236907499277
FB,MRK,19.342107231062833
FB,MSFT,17.715744184447903
FB,NEE,95.101604368469
FB,NGG,43.91674067031157
FB,NVS,127.09034874983129
FB,ORCL,10.28612470842373
FB,PCG,17.828510089684308
FB,PCLN,278.0980736682885
FB,PEP,28.05683718116112
FB,PFE,4.144455395121066
FB,PG,23.67736413604288
FB,PICO,11.593163769740706
FB,PM,82.25115311644687
FB,PPL,2.7165219045640856
FB,RDS-B,50.00467503617827
FB,SLB,98.76830214044693
FB,SNY,16.53640563197768
FB,SO,6.932065445849288
FB,SPLP,3.172720393221746
FB,SRE,100.29135490608607
FB,T,5.951558076634971
FB,TM,170.85511489417257
FB,TOT,36.7329677520832
FB,TSM,6.054300450149722
FB,UL,9.929680841604474
FB,UN,11.285938793854307
FB,UNH,1524.9444486727189
FB,UPS,61.241715490397084
FB,UTX,132.12820102855432
FB,V,38.56009615877504
FB,VZ,7.795686868001268
FB,WFC,29.999648826087647
FB,WMT,30.68476183139287
FB,XOM,29.228679164852423
GD,GE,4.933197573281901
GD,GOOG,383.17964267340415
GD,HD,646.75231206875
GD,HON,96.7845111853683
GD,HRG,1.048186677006724
GD,HSBC,30.37022079470479
GD,IEP,311.92855833073577
GD,INTC,8.046128779356938
GD,JNJ,99.33947590384969
GD,JPM,43.818280427477056
GD,KO,3.210004132498867
GD,LMT,547.8829684713187
GD,MA,113.51982672845031
GD,MCD,240.49735722119667
GD,MDT,70.17822688297908
GD,MMM,662.1290439960337
GD,MO,56.42717560864266
GD,MRK,12.638882672496086
GD,MSFT,24.342475272545663
GD,NEE,166.42555511172554
GD,NGG,44.03163241198877
GD,NVS,126.18193384993141
GD,ORCL,7.8367437158901145
GD,PCG,23.627268141183876
GD,PCLN,249.7946810068577
GD,PEP,33.31386896020459
GD,PFE,4.014766205108632
GD,PG,22.1781925982139
GD,PICO,14.462422254504373
GD,PM,91.07054856087481
GD,PPL,4.139879605751455
GD,RDS-B,61.991937277344256
GD,SLB,106.38187022983331
GD,SNY,19.349007089560736
GD,SO,7.913118745367872
GD,SPLP,2.4918455311094236
GD,SRE,83.3035170610389
GD,T,6.579524548669789
GD,TM,176.42782590917946
GD,TOT,39.165761623139645
GD,TSM,6.7440813572267135
GD,UL,10.718772994890738
GD,UN,12.499688138500138
GD,UNH,1480.9972804410945
GD,UPS,54.93893828853353
GD,UTX,123.6303458161907
GD,V,79.04059823060615
GD,VZ,7.899329064662094
GD,WFC,20.11450825949843
GD,WMT,32.99842178337894
GD,XOM,30.85663907341084
GE,GOOG,3.4689007245197585
GE,HD,4.013539383351089
GE,HON,4.57856042237527
GE,HRG,7.375708890687821
GE,HSBC,2.3212976362574973
GE,IEP,7.950532285952726
GE,INTC,8.06102953027727
GE,JNJ,4.895500225482383
GE,JPM,6.76631157115241
GE,KO,5.310454958644654
GE,LMT,3.498960044138519
GE,MA,4.933207377507057
GE,MCD,6.679916972848401
GE,MDT,4.518696867477691
GE,MMM,4.4121678345760404
GE,MO,4.558879135922664
GE,MRK,8.12871573305343
GE,MSFT,5.36352067671075
GE,NEE,4.971924462280116
GE,NGG,8.53815532451778
GE,NVS,8.444689350839186
GE,ORCL,8.197842645356783
GE,PCG,6.971129595532918
GE,PCLN,4.438280710255395
GE,PEP,5.123527608258485
GE,PFE,7.031108526886425
GE,PG,8.5203994004485
GE,PICO,2.2221467857217037
GE,PM,8.4888893874882
GE,PPL,8.446762222374995
GE,RDS-B,4.171217201254921
GE,SLB,8.055642309041968
GE,SNY,3.032448517283393
GE,SO,7.413840360294363
GE,SPLP,3.6636446922126202
GE,SRE,6.522939015069066
GE,T,6.4604624622386115
GE,TM,8.536851711292247
GE,TOT,5.949642652148476
GE,TSM,8.34564531155319
GE,UL,7.922692236027712
GE,UN,8.205954681290859
GE,UNH,4.758225490786801
GE,UPS,5.189910970675206
GE,UTX,8.42811057428157
GE,V,4.755689996018917
GE,VZ,6.222284958540273
GE,WFC,7.991762155398234
GE,WMT,4.604459005486784
GE,XOM,6.041820946891614
GOOG,HD,160.9268472203602
GOOG,HON,50.14117403892918
GOOG,HRG,1.6130647544412808
GOOG,HSBC,32.56703888500385
GOOG,IEP,431.0798632152316
GOOG,INTC,11.742626050022135
GOOG,JNJ,52.11058437438486
GOOG,JPM,40.97214778651341
GOOG,KO,2.649780053946574
GOOG,LMT,798.5351470891749
GOOG,MA,66.76993346340691
GOOG,MCD,77.0008664792497
GOOG,MDT,56.46208617526119
GOOG,MMM,232.15629621134624
GOOG,MO,34.47179074609677
GOOG,MRK,19.23001103697339
GOOG,MSFT,12.253810535771352
GOOG,NEE,64.37248931669083
GOOG,NGG,42.96652880827162
GOOG,NVS,126.48617611683123
GOOG,ORCL,11.044426327504596
GOOG,PCG,18.917782893382167
GOOG,PCLN,10021.031234336708
GOOG,PEP,27.8121837633989
GOOG,PFE,4.4163724902683885
GOOG,PG,21.76511555839201
GOOG,PICO,15.585634942024663
GOOG,PM,60.65203209207778
GOOG,PPL,3.0480412452165395
GOOG,RDS-B,69.94983897372369
GOOG,SLB,114.11057603205337
GOOG,SNY,19.132255977518643
GOOG,SO,6.898871595752155
GOOG,SPLP,3.179392198530789
GOOG,SRE,85.3404023503287
GOOG,T,5.501536320205297
GOOG,TM,178.74812039208
GOOG,TOT,41.89440128975232
GOOG,TSM,6.353823312181446
GOOG,UL,8.719423797490455
GOOG,UN,9.531377946724534
GOOG,UNH,332.64071577087526
GOOG,UPS,47.18574815780419
GOOG,UTX,116.16457947061686
GOOG,V,35.49075276959586
GOOG,VZ,7.642419358650329
GOOG,WFC,28.29997117292746
GOOG,WMT,31.986755341652444
GOOG,XOM,35.29094950106579
HD,HON,210.7160747628534
HD,HRG,2.3681243307663897
HD,HSBC,17.27501641324653
HD,IEP,199.27652660242828
HD,INTC,12.66778104840021
HD,JNJ,175.96798256743142
HD,JPM,99.68128594920132
HD,KO,2.593214864008991
HD,LMT,196.75069039331515
HD,MA,318.4985168205927
HD,MCD,256.28754528031413
HD,MDT,72.81723955198859
HD,MMM,831.0464524127053
HD,MO,28.892726398065268
HD,MRK,26.773480363143378
HD,MSFT,46.692712673530956
HD,NEE,294.1372388881861
HD,NGG,44.39626362317968
HD,NVS,124.86109461430419
HD,ORCL,12.765705001447218
HD,PCG,16.639498062159795
HD,PCLN,251.8947018916738
HD,PEP,36.896298321098236
HD,PFE,3.8093350925739884
HD,PG,27.446854889250968
HD,PICO,7.959412473806147
HD,PM,92.36039066775798
HD,PPL,3.0750090669710777
HD,RDS-B,29.796941548476727
HD,SLB,77.8074740181398
HD,SNY,15.20852562348825
HD,SO,6.757278191457825
HD,SPLP,3.3131406037968314
HD,SRE,134.71892183543946
HD,T,6.125554047231952
HD,TM,165.17823956795024
HD,TOT,27.939236879433544
HD,TSM,9.031399298552719
HD,UL,11.69910399496402
HD,UN,13.028963250231753
HD,UNH,449.41482779847985
HD,UPS,84.38941197935617
HD,UTX,137.1016679149002
HD,V,75.95057293533806
HD,VZ,7.800062613057982
HD,WFC,32.24253569228523
HD,WMT,28.594929702671944
HD,XOM,22.26121510784366
HON,HRG,1.7209937297939528
HON,HSBC,23.067366881144288
HON,IEP,174.96343987998728
HON,INTC,14.232766460870847
HON,JNJ,216.09716084906287
HON,JPM,126.0199545594708
HON,KO,2.769812828083618
HON,LMT,42.09153091773145
HON,MA,335.6087159729734
HON,MCD,294.95112111457036
HON,MDT,144.69316037677314
HON,MMM,73.91297586211745
HON,MO,148.51268594683896
HON,MRK,21.587253376873683
HON,MSFT,80.27692913364218
HON,NEE,350.37692755965503
HON,NGG,44.24865033806724
HON,NVS,118.65347426090675
HON,ORCL,9.816319519537048
HON,PCG,36.12683647365645
HON,PCLN,39.19087378885112
HON,PEP,71.10313296471791
HON,PFE,3.6469429273613745
HON,PG,23.94154184536825
HON,PICO,12.440322017394724
HON,PM,101.88561175537446
HON,PPL,3.6694481690673406
HON,RDS-B,42.712523987085945
HON,SLB,82.62077777946729
HON,SNY,17.286261140060557
HON,SO,8.350639099636501
HON,SPLP,2.8000982524238096
HON,SRE,145.8532396295897
HON,T,6.50816004576675
HON,TM,147.90740410511782
HON,TOT,34.34815502815681
HON,TSM,9.170919384724014
HON,UL,10.421990557710936
HON,UN,12.744900433657921
HON,UNH,96.8879691811482
HON,UPS,83.09072649811039
HON,UTX,137.03329319686458
HON,V,307.46243704175515
HON,VZ,7.742893839613829
HON,WFC,33.015249202263
HON,WMT,30.83528621665252
HON,XOM,27.768187300419886
HRG,HSBC,3.932463346317616
HRG,IEP,7.772589471331824
HRG,INTC,6.458415229103273
HRG,JNJ,2.137917547177409
HRG,JPM,2.527905132795681
HRG,KO,5.296014743561002
HRG,LMT,1.3613116891358206
HRG,MA,1.7480157106118952
HRG,MCD,4.931926380745798
HRG,MDT,3.4016895904415465
HRG,MMM,1.4109886531743259
HRG,MO,2.6819537822376582
HRG,MRK,4.52182960007152
HRG,MSFT,1.845695313589883
HRG,NEE,2.002006095432143
HRG,NGG,8.344184468259273
HRG,NVS,8.60904214492131
HRG,ORCL,8.1853637616546
HRG,PCG,4.3324000250031585
HRG,PCLN,1.1783915820014532
HRG,PEP,2.471988652947179
HRG,PFE,7.0997119909718505
HRG,PG,7.751669466524419
HRG,PICO,3.375265205497907
HRG,PM,7.352422326392925
HRG,PPL,8.59870906270854
HRG,RDS-B,5.158116338294321
HRG,SLB,7.836111008129264
HRG,SNY,4.239332285793125
HRG,SO,7.583586536952044
HRG,SPLP,4.187173672650913
HRG,SRE,4.112678721236345
HRG,T,6.2716263732224595
HRG,TM,8.556833223376856
HRG,TOT,6.478296738180885
HRG,TSM,5.031758461502939
HRG,UL,8.587822633690703
HRG,UN,8.396875823306136
HRG,UNH,1.7376639052583203
HRG,UPS,4.364752051684216
HRG,UTX,7.361108114018696
HRG,V,2.180096706182004
HRG,VZ,4.8744341573181895
HRG,WFC,6.915635579315642
HRG,WMT,6.579303211920148
HRG,XOM,5.12647256225064
HSBC,IEP,54.68006635898391
HSBC,INTC,8.448477821219653
HSBC,JNJ,23.693770343298233
HSBC,JPM,27.13984838051057
HSBC,KO,2.476237330070082
HSBC,LMT,24.449862981559452
HSBC,MA,24.910256057883274
HSBC,MCD,25.291694197888955
HSBC,MDT,12.93259149129815
HSBC,MMM,28.054125022454926
HSBC,MO,10.504008027815564
HSBC,MRK,14.720190699178847
HSBC,MSFT,17.063476888007898
HSBC,NEE,20.86938242334425
HSBC,NGG,16.247792568113923
HSBC,NVS,37.66523855036396
HSBC,ORCL,10.937501170434361
HSBC,PCG,9.652905123833458
HSBC,PCLN,44.67368727046621
HSBC,PEP,15.5024576690391
HSBC,PFE,3.6934031812336565
HSBC,PG,16.946729268734657
HSBC,PICO,19.226050986636675
HSBC,PM,25.42732894640787
HSBC,PPL,3.4110450654537767
HSBC,RDS-B,54.66644510584792
HSBC,SLB,52.53273618652161
HSBC,SNY,23.47591090834946
HSBC,SO,3.129217910962853
HSBC,SPLP,3.822760762073972
HSBC,SRE,24.33434167662219
HSBC,T,3.9626252007758667
HSBC,TM,47.111887290462384
HSBC,TOT,40.96423409284769
HSBC,TSM,9.842124516817176
HSBC,UL,10.449555975674329
HSBC,UN,11.365482770973685
HSBC,UNH,25.503470338140165
HSBC,UPS,21.02859585832938
HSBC,UTX,43.078008503514766
HSBC,V,17.47884394076963
HSBC,VZ,5.423402240369886
HSBC,WFC,15.633894119443585
HSBC,WMT,31.58699507674098
HSBC,XOM,38.876159524275224
IEP,INTC,26.26346638069823
IEP,JNJ,148.81612441607223
IEP,JPM,100.69107476337594
IEP,KO,5.048031322063485
IEP,LMT,362.2985264651037
IEP,MA,197.2989376853303
IEP,MCD,93.70027110098242
IEP,MDT,116.1226693749013
IEP,MMM,288.89018663024774
IEP,MO,81.13360939473971
IEP,MRK,40.514333804062645
IEP,MSFT,84.5002996937059
IEP,NEE,162.91865700098367
IEP,NGG,43.29722869991382
IEP,NVS,126.3681010176151
IEP,ORCL,20.111984205200674
IEP,PCG,37.83492345132238
IEP,PCLN,513.6800604362338
IEP,PEP,95.49995150733241
IEP,PFE,8.016464406345523
IEP,PG,34.081315643375625
IEP,PICO,23.18741907479742
IEP,PM,38.66777462021078
IEP,PPL,10.119700736096217
IEP,RDS-B,119.24835631160306
IEP,SLB,104.69608130350154
IEP,SNY,17.906014839182344
IEP,SO,6.26456030233946
IEP,SPLP,3.706397634406771
IEP,SRE,143.39871595659815
IEP,T,4.801099088231607
IEP,TM,178.70645059184218
IEP,TOT,34.83168515281881
IEP,TSM,21.112463032613125
IEP,UL,16.01145008042644
IEP,UN,17.800230358436412
IEP,UNH,246.83331469474118
IEP,UPS,103.70347351605355
IEP,UTX,136.73663691156193
IEP,V,135.32316797026803
IEP,VZ,7.950454759907897
IEP,WFC,47.584379635662195
IEP,WMT,33.38001806115634
IEP,XOM,41.6613845819584
INTC,JNJ,14.57607577754581
INTC,JPM,22.618199719521392
INTC,KO,4.815433398353716
INTC,LMT,8.059325077137986
INTC,MA,13.778157830535003
INTC,MCD,26.347612168352303
INTC,MDT,14.298805862221323
INTC,MMM,8.640590819987027
INTC,MO,17.275910140462376
INTC,MRK,28.331413295330666
INTC,MSFT,16.131943129788173
INTC,NEE,14.093672981320033
INTC,NGG,25.25715136937631
INTC,NVS,28.822279577518678
INTC,ORCL,20.202170414905925
INTC,PCG,26.295687970825238
INTC,PCLN,11.537720582527614
INTC,PEP,14.042308897094207
INTC,PFE,7.691059541473281
INTC,PG,27.00778002212405
INTC,PICO,5.7557465626909785
INTC,PM,28.07025150846357
INTC,PPL,13.021209015274273
INTC,RDS-B,14.442533024297141
INTC,SLB,24.51212915050198
INTC,SNY,8.243650415624563
INTC,SO,10.8600416793002
INTC,SPLP,3.92786464142242
INTC,SRE,15.358450118047061
INTC,T,7.690420821626241
INTC,TM,28.614373436443838
INTC,TOT,14.83502043201522
INTC,TSM,27.128877333142956
INTC,UL,17.734041328339
INTC,UN,20.16098447718931
INTC,UNH,12.141880197747152
INTC,UPS,20.15538676182449
INTC,UTX,28.68220807231242
INTC,V,15.15654657117979
INTC,VZ,7.562902421414252
INTC,WFC,28.72924417275418
INTC,WMT,15.488846212573238
INTC,XOM,13.35816994121426
JNJ,JPM,165.4214052064579
JNJ,KO,2.461831991600511
JNJ,LMT,54.38017795550703
JNJ,MA,229.47410508506562
JNJ,MCD,248.67551850192797
JNJ,MDT,187.1236349848044
JNJ,MMM,68.58588630350596
JNJ,MO,186.44681468853042
JNJ,MRK,22.098409636009645
JNJ,MSFT,128.605684272857
JNJ,NEE,178.78808891709406
JNJ,NGG,44.20624715889082
JNJ,NVS,108.47937139112754
JNJ,ORCL,11.395104715294272
JNJ,PCG,50.020744154066456
JNJ,PCLN,42.31041916233053
JNJ,PEP,123.5400587438902
JNJ,PFE,4.635240401731928
JNJ,PG,20.551769008214855
JNJ,PICO,13.44382803284264
JNJ,PM,103.08584244188404
JNJ,PPL,4.05476012338663
JNJ,RDS-B,46.79214077916513
JNJ,SLB,82.13740493491096
JNJ,SNY,16.822171500536843
JNJ,SO,7.96931096876121
JNJ,SPLP,3.1166801791144776
JNJ,SRE,164.96827539599855
JNJ,T,6.2399083720320565
JNJ,TM,128.99552837146751
JNJ,TOT,35.66114225513996
JNJ,TSM,11.768688815392526
JNJ,UL,11.141096868679156
JNJ,UN,14.709430690139543
JNJ,UNH,109.77323150787582
JNJ,UPS,95.44217275733338
JNJ,UTX,135.4342433157966
JNJ,V,258.75820078885664
JNJ,VZ,7.505009034803005
JNJ,WFC,40.1979166642703
JNJ,WMT,31.370411636008086
JNJ,XOM,31.42532848128203
JPM,KO,4.476523742684424
JPM,LMT,55.378748164355116
JPM,MA,102.77107934062013
JPM,MCD,166.3355901403762
JPM,MDT,156.82214210677049
JPM,MMM,82.32873422061748
JPM,MO,161.90188258191634
JPM,MRK,34.663711250567665
JPM,MSFT,152.95183077411278
JPM,NEE,138.40367415978906
JPM,NGG,35.35920714662586
JPM,NVS,87.9689049365627
JPM,ORCL,14.921194313810872
JPM,PCG,70.88806583655611
JPM,PCLN,26.282714488637637
JPM,PEP,154.15475803801522
JPM,PFE,5.847885691320454
JPM,PG,31.72369188855841
JPM,PICO,14.293563283502863
JPM,PM,99.56714522139602
JPM,PPL,8.810391243045538
JPM,RDS-B,37.07055108710081
JPM,SLB,60.6528136304162
JPM,SNY,17.07505229072686
JPM,SO,10.246139538626586
JPM,SPLP,3.0062400453278313
JPM,SRE,146.87373957470675
JPM,T,6.988313793189463
JPM,TM,106.26692950809178
JPM,TOT,29.852614530438686
JPM,TSM,14.654245100609815
JPM,UL,14.913686742395194
JPM,UN,17.809850773308515
JPM,UNH,48.33989984933566
JPM,UPS,115.71470040709399
JPM,UTX,119.02390009244127
JPM,V,147.57885353852424
JPM,VZ,7.907368423022786
JPM,WFC,43.769176742406366
JPM,WMT,27.188461093669822
JPM,XOM,21.97431838131726
KO,LMT,2.6083445349792
KO,MA,3.3449805488090094
KO,MCD,3.0450425755017174
KO,MDT,2.946179635670551
KO,MMM,2.530538162767771
KO,MO,3.0100603498562823
KO,MRK,5.051738621628108
KO,MSFT,3.197799346679229
KO,NEE,2.3907840954035007
KO,NGG,5.484034851005593
KO,NVS,5.523390626566436
KO,ORCL,5.424105110739324
KO,PCG,3.262398612952732
KO,PCLN,3.320101992084904
KO,PEP,2.29109413738023
KO,PFE,5.08180237816285
KO,PG,4.780568700636916
KO,PICO,2.071052966670875
KO,PM,4.43700075482878
KO,PPL,4.5536436820019555
KO,RDS-B,3.3291881639175207
KO,SLB,4.706559776991066
KO,SNY,3.2289632329062457
KO,SO,5.522486224992336
KO,SPLP,3.255063003954997
KO,SRE,3.2445199433739034
KO,T,4.860273505420618
KO,TM,5.509203229662602
KO,TOT,3.894482990115206
KO,TSM,4.736313313147406
KO,UL,5.099753915200148
KO,UN,4.983577042562416
KO,UNH,2.9921231672966804
KO,UPS,3.9265798918382626
KO,UTX,5.352980371772828
KO,V,3.013628476052421
KO,VZ,4.804689842867785
KO,WFC,5.265391341814166
KO,WMT,4.848842316571474
KO,XOM,4.098383922594858
LMT,MA,65.59480459156208
LMT,MCD,172.37475742581333
LMT,MDT,32.07687346746488
LMT,MMM,227.02507472922963
LMT,MO,25.95668225941966
LMT,MRK,14.711698811705805
LMT,MSFT,16.87507664637233
LMT,NEE,58.11927923610507
LMT,NGG,42.377388779740066
LMT,NVS,125.13024676046224
LMT,ORCL,9.107611003297839
LMT,PCG,15.631427461788432
LMT,PCLN,761.9737064835668
LMT,PEP,17.066009034762928
LMT,PFE,3.400878067478178
LMT,PG,21.324915039676792
LMT,PICO,12.153548686090426
LMT,PM,83.13903747838388
LMT,PPL,2.7071325368274093
LMT,RDS-B,58.46650828518788
LMT,SLB,110.07278684313864
LMT,SNY,17.581933638042692
LMT,SO,6.719623738844189
LMT,SPLP,2.926592617507129
LMT,SRE,68.89005713485568
LMT,T,5.964888624319683
LMT,TM,178.51122959130896
LMT,TOT,38.90466817404311
LMT,TSM,6.788897406792413
LMT,UL,10.545369319381598
LMT,UN,12.213554581372653
LMT,UNH,584.023673556487
LMT,UPS,42.12015603437874
LMT,UTX,121.0237781610292
LMT,V,27.36338537768763
LMT,VZ,7.604974890306075
LMT,WFC,22.99860104619036
LMT,WMT,32.571661805680435
LMT,XOM,32.81965175470558
MA,MCD,300.63792303545256
MA,MDT,133.2630145800741
MA,MMM,225.97665381328588
MA,MO,138.33051040656105
MA,MRK,23.35211771817349
MA,MSFT,67.52725665282989
MA,NEE,408.849803796773
MA,NGG,44.19940304968031
MA,NVS,123.61153197638522
MA,ORCL,10.328516639027974
MA,PCG,42.09163971218221
MA,PCLN,48.66547377510613
MA,PEP,80.25246858227156
MA,PFE,3.695989931782205
MA,PG,27.017657423650626
MA,PICO,12.25608158255035
MA,PM,102.28745414954105
MA,PPL,5.240569790560187
MA,RDS-B,41.640647214193585
MA,SLB,83.30200678818512
MA,SNY,17.77281202414943
MA,SO,9.238409196117479
MA,SPLP,2.5475801300153216
MA,SRE,146.63582720485812
MA,T,7.128748935669939
MA,TM,158.0030394621651
MA,TOT,34.11594795568663
MA,TSM,10.733314445202284
MA,UL,11.845737444139562
MA,UN,13.71442009117431
MA,UNH,145.01584971442762
MA,UPS,78.74669194267392
MA,UTX,136.9319909002375
MA,V,211.2874735370261
MA,VZ,7.950540445755898
MA,WFC,29.291261298846592
MA,WMT,29.867218843913932
MA,XOM,24.932113801160273
MCD,MDT,185.36616704809785
MCD,MMM,268.8538578422576
MCD,MO,186.81677873354474
MCD,MRK,41.52075459081149
MCD,MSFT,142.1972215008984
MCD,NEE,301.4026001212729
MCD,NGG,37.53527227326872
MCD,NVS,80.46299949383184
MCD,ORCL,17.40236456984776
MCD,PCG,52.57171406564363
MCD,PCLN,117.01183816001559
MCD,PEP,159.85895895616576
MCD,PFE,7.104545085403242
MCD,PG,32.81221230365422
MCD,PICO,13.871528032549627
MCD,PM,75.47769314357346
MCD,PPL,5.07051458046531
MCD,RDS-B,36.18339883437136
MCD,SLB,49.74390311357094
MCD,SNY,15.26808952816829
MCD,SO,8.0400632081518
MCD,SPLP,4.053045297847097
MCD,SRE,161.97764880803726
MCD,T,5.616336037422407
MCD,TM,97.67938802773386
MCD,TOT,28.721257329830244
MCD,TSM,14.488763702819647
MCD,UL,9.40698983772631
MCD,UN,9.756307530454103
MCD,UNH,184.69728429004502
MCD,UPS,116.24667530905805
MCD,UTX,120.68445826009548
MCD,V,281.84539200614483
MCD,VZ,7.953214513856991
MCD,WFC,47.90305117045707
MCD,WMT,26.978916272396958
MCD,XOM,23.92414348526077
MDT,MMM,58.53652461905939
MDT,MO,180.77434817774008
MDT,MRK,30.741860630603778
MDT,MSFT,154.14673466980213
MDT,NEE,135.9750061316721
MDT,NGG,44.355985448057375
MDT,NVS,110.1113070476593
MDT,ORCL,13.902688108603812
MDT,PCG,60.68388192452911
MDT,PCLN,62.092565430864035
MDT,PEP,161.59432660465603
MDT,PFE,2.9968799201044254
MDT,PG,31.23659258979226
MDT,PICO,7.058983379418999
MDT,PM,93.89236919597288
MDT,PPL,5.517030001345633
MDT,RDS-B,26.8509945199133
MDT,SLB,66.10616542063794
MDT,SNY,13.818128503988198
MDT,SO,8.507268424647897
MDT,SPLP,3.2550293341562564
MDT,SRE,168.1710181029899
MDT,T,7.301979900282914
MDT,TM,123.07957256292418
MDT,TOT,26.192225202480476
MDT,TSM,20.331881417971008
MDT,UL,15.630394087763763
MDT,UN,19.50987114519203
MDT,UNH,72.87146411007271
MDT,UPS,115.21778869788893
MDT,UTX,119.37213476971428
MDT,V,156.94246895405647
MDT,VZ,7.83973251487261
MDT,WFC,38.754886947386595
MDT,WMT,27.03337795595721
MDT,XOM,22.56681887992778
MMM,MO,76.92901866067851
MMM,MRK,13.37214616208306
MMM,MSFT,43.05947522189375
MMM,NEE,169.0824569315173
MMM,NGG,43.69039521175526
MMM,NVS,127.17593600210029
MMM,ORCL,6.46711009530304
MMM,PCG,24.293217620272085
MMM,PCLN,158.3110905249115
MMM,PEP,27.773063151316045
MMM,PFE,3.3743924148542517
MMM,PG,17.926069452979533
MMM,PICO,14.420392006043114
MMM,PM,93.98130630969483
MMM,PPL,3.4687031414915968
