GE,BSAC,-0.5983277322598168
GE,PFE,0.6975184819430063
GE,PG,0.5338245122548023
GE,MO,0.788369060819801
GE,PM,0.36001622716834997
GE,AMZN,0.7230215765876883
GE,SLB,0.016130603807728034
GE,PPL,0.7292596079417634
GE,HRG,0.7201857609788684
GE,PCG,0.6816969998365574
GE,CODI,0.16299112271769167
GE,SO,0.5651715277082369
GE,BRK-A,0.682243227276805
GE,WMT,-0.36609381879070735
GE,T,0.5881990951584128
GE,CHL,0.09467413221366569
GE,EXC,0.1366398742066797
GE,CHTR,0.6625477474267062
GE,PICO,-0.6739861247282004
GE,SNP,nan
GE,UN,0.41719515342272834
GE,TM,0.2003182226881131
GE,BUD,0.7039009855815769
GE,PEP,0.7599172749874932
GE,PCLN,0.6976471918720856
GE,UNH,0.7061017424970739
GE,HON,0.7592411553843763
GE,VZ,0.5117325537076368
GE,SRE,0.647277384948333
GE,CELG,0.6680329254507357
GE,BP,-0.5127948313210442
GE,CVX,-0.3434024127650997
GE,MMM,0.7428568718628253
GE,DIS,0.7321254012423967
GE,HSBC,-0.730986596538423
GE,LMT,0.787954922914391
GE,MRK,0.6205338599518857
GE,NEE,0.7262490374532655
GE,JNJ,0.7511894089024137
GE,SNY,-0.5408590185735291
GE,CAT,-0.1825022835976858
GE,TOT,-0.21442562555815398
GE,V,0.7525646589752636
MCD,MCD,1.0
MCD,GD,0.769916530127278
MCD,DHR,0.8018006340005798
MCD,CMCSA,0.8202245669977635
MCD,WFC,0.4044822815612154
MCD,BCH,-0.15981554420806202
MCD,NGG,-0.04334104016581122
MCD,ORCL,0.598350709224335
MCD,MA,0.7963040814050527
MCD,XOM,-0.4651885854587206
MCD,UPS,0.5844223784681173
MCD,BA,0.7458793910183276
MCD,BBL,-0.6863631598654183
MCD,UL,0.8292542367764822
MCD,RDS-B,-0.6003235149181883
MCD,BAC,0.6694434238002376
MCD,TSM,0.8693167274931333
MCD,KO,0.7413370166519969
MCD,REX,nan
MCD,PTR,nan
MCD,IEP,-0.5194156556171918
MCD,MDT,0.6840933799122688
MCD,D,0.6195861754542646
MCD,NVS,-0.10851900165422397
MCD,AEP,0.8184087502513807
MCD,DUK,0.6537336741757662
MCD,FB,0.8483209978401414
MCD,AAPL,0.6340601899998515
MCD,INTC,0.563357909861313
MCD,JPM,0.8037174142575447
MCD,BSAC,-0.07885145988823114
MCD,PFE,0.4840971849097864
MCD,PG,0.558714231211674
MCD,MO,0.8198910417528081
MCD,PM,0.8764355083127483
MCD,AMZN,0.9144551173733079
MCD,SLB,-0.45305576479697307
MCD,PPL,0.8601669883431455
MCD,HRG,0.7451222297787712
MCD,PCG,0.8531793763814673
MCD,CODI,-0.03751269853606615
MCD,SO,0.6433957008927181
MCD,BRK-A,0.7205717684547078
MCD,WMT,-0.19317557637827348
MCD,T,0.6392177350285785
MCD,CHL,-0.12883002835683396
MCD,EXC,0.3900586541787709
MCD,CHTR,0.8757779532000755
MCD,PICO,-0.5127536489977514
MCD,SNP,nan
MCD,UN,0.8697917786053809
MCD,TM,-0.1328513575689443
MCD,BUD,0.4382147803722363
MCD,PEP,0.8118939915214831
MCD,PCLN,0.8023104066501816
MCD,UNH,0.855787875509579
MCD,HON,0.8322557649807738
MCD,VZ,0.17977183353608678
MCD,SRE,0.5564374806719894
MCD,CELG,0.5769017131101896
MCD,BP,-0.5994325545811371
MCD,CVX,-0.2935099314641593
MCD,MMM,0.7829303317049358
MCD,DIS,0.5535938841358499
MCD,HSBC,-0.5231886874153109
MCD,LMT,0.8044545754606868
MCD,MRK,0.5509258646769429
MCD,NEE,0.8558663524748865
MCD,JNJ,0.8078913154096791
MCD,SNY,-0.415920383882044
MCD,CAT,0.15365701803233411
MCD,TOT,-0.3413646411261743
MCD,V,0.8369900620208125
GD,GD,1.0
GD,DHR,0.9514840479140433
GD,CMCSA,0.9768149339044541
GD,WFC,0.8316413199479765
GD,BCH,-0.4996693846431195
GD,NGG,0.2601092214743344
GD,ORCL,0.828546831041935
GD,MA,0.9681214778532737
GD,XOM,-0.4552748636269274
GD,UPS,0.8450154184467146
GD,BA,0.8959848841987631
GD,BBL,-0.738304999801916
GD,UL,0.7291929266859686
GD,RDS-B,-0.5452936202120205
GD,BAC,0.8648779937968514
GD,TSM,0.9172272976584372
GD,KO,0.6820734491666612
GD,REX,nan
GD,PTR,nan
GD,IEP,-0.22241680695177113
GD,MDT,0.9064602997878536
GD,D,0.8901595053596071
GD,NVS,0.37852479637311137
GD,AEP,0.901328150182646
GD,DUK,0.7829906349119935
GD,FB,0.9565976660485547
GD,AAPL,0.9004723320519191
GD,INTC,0.8855582111388711
GD,JPM,0.9343890540090878
GD,BSAC,-0.3750561328252485
GD,PFE,0.7439724522794436
GD,PG,0.6986141449232514
GD,MO,0.9266248252535738
GD,PM,0.5632471635821927
GD,AMZN,0.8724016901766387
GD,SLB,-0.12707933891471204
GD,PPL,0.8581920874502225
GD,HRG,0.9460736057151998
GD,PCG,0.8941284459389063
GD,CODI,0.1223524150567964
GD,SO,0.5817473007265045
GD,BRK-A,0.9641917036871189
GD,WMT,-0.0901759926719544
GD,T,0.4542963952529478
GD,CHL,0.25126929027703226
GD,EXC,0.431187972493888
GD,CHTR,0.9395850096692308
GD,PICO,-0.5919233366964805
GD,SNP,nan
GD,UN,0.7506719362924418
GD,TM,0.23403064620330216
GD,BUD,0.674203160621417
GD,PEP,0.9492758786371404
GD,PCLN,0.9313839947063405
GD,UNH,0.962996654576086
GD,HON,0.9589638998295251
GD,VZ,0.15633050510447444
GD,SRE,0.8607030010070079
GD,CELG,0.9121537375243965
GD,BP,-0.5581309189099833
GD,CVX,-0.40617472810948224
GD,MMM,0.9640803665245824
GD,DIS,0.8915119212511576
GD,HSBC,-0.5751749254079859
GD,LMT,0.9695610324895189
GD,MRK,0.8875259796030748
GD,NEE,0.939911613862
GD,JNJ,0.9180525127416889
GD,SNY,-0.3474741271769266
GD,CAT,0.1824532224614657
GD,TOT,-0.23556545417451635
GD,V,0.9569394814597125
DHR,DHR,1.0
DHR,CMCSA,0.9671273775714162
DHR,WFC,0.7528306726616067
DHR,BCH,-0.5288561175601802
DHR,NGG,0.2789736248657279
DHR,ORCL,0.7470787046323891
DHR,MA,0.9569716632031171
DHR,XOM,-0.439539576371595
DHR,UPS,0.8671933351642424
DHR,BA,0.8377855906043733
DHR,BBL,-0.81659030375873
DHR,UL,0.7014373057882587
DHR,RDS-B,-0.6381315340550641
DHR,BAC,0.7840503162465412
DHR,TSM,0.9114091216852085
DHR,KO,0.7245272544237292
DHR,REX,nan
DHR,PTR,nan
DHR,IEP,-0.2806200962044978
DHR,MDT,0.9396313900941711
DHR,D,0.8831262492863272
DHR,NVS,0.2677582314753146
DHR,AEP,0.922588236319406
DHR,DUK,0.7776420849182819
DHR,FB,0.9697431130617705
DHR,AAPL,0.7977156574587149
DHR,INTC,0.854199909647572
DHR,JPM,0.8963789522657092
DHR,BSAC,-0.4431710236016571
DHR,PFE,0.8049346751395137
DHR,PG,0.7050159621710617
DHR,MO,0.9610737941047341
DHR,PM,0.6033807554224209
DHR,AMZN,0.9267339998857407
DHR,SLB,-0.1701597183549437
DHR,PPL,0.8854107269023769
DHR,HRG,0.9373776408039542
DHR,PCG,0.9202697534744211
DHR,CODI,0.14040896674094203
DHR,SO,0.6622177043925691
DHR,BRK-A,0.9232379752323894
DHR,WMT,-0.18681383225196463
DHR,T,0.581580721985651
DHR,CHL,0.20455287151667695
DHR,EXC,0.35495386569248766
DHR,CHTR,0.9379539164064546
DHR,PICO,-0.680838386088649
DHR,SNP,nan
DHR,UN,0.7266806510878698
DHR,TM,0.21259174909535491
DHR,BUD,0.7205267080391932
DHR,PEP,0.9596763439584137
DHR,PCLN,0.9206532918133719
DHR,UNH,0.9592208321721274
DHR,HON,0.9677498675586417
DHR,VZ,0.2931988052222249
DHR,SRE,0.8304704689754828
DHR,CELG,0.8753681285681877
DHR,BP,-0.6220154979808329
DHR,CVX,-0.42672397148411734
DHR,MMM,0.9592684142589804
DHR,DIS,0.8605657448892492
DHR,HSBC,-0.6836838335279286
DHR,LMT,0.9791639330045266
DHR,MRK,0.8350663037357345
DHR,NEE,0.9534688044142027
DHR,JNJ,0.9367584551361743
DHR,SNY,-0.477191145371912
DHR,CAT,0.042025001727096535
DHR,TOT,-0.3065475708169141
DHR,V,0.9719070645204224
CMCSA,CMCSA,1.0
CMCSA,WFC,0.7776036807714468
CMCSA,BCH,-0.44128823301306186
CMCSA,NGG,0.2350945440949996
CMCSA,ORCL,0.8175364931111508
CMCSA,MA,0.9735137630379965
CMCSA,XOM,-0.4192541930278492
CMCSA,UPS,0.8551812547703213
CMCSA,BA,0.9079733557448258
CMCSA,BBL,-0.7299418811729849
CMCSA,UL,0.7762656462497263
CMCSA,RDS-B,-0.5431948353107187
CMCSA,BAC,0.8578717310865164
CMCSA,TSM,0.9347046050738975
CMCSA,KO,0.7101920866130231
CMCSA,REX,nan
CMCSA,PTR,nan
CMCSA,IEP,-0.22424808964654172
CMCSA,MDT,0.9028269027839477
CMCSA,D,0.8889298045978203
CMCSA,NVS,0.3178977223219722
CMCSA,AEP,0.9117785582483313
CMCSA,DUK,0.7926764283328741
CMCSA,FB,0.9678397041644322
CMCSA,AAPL,0.8572755731803912
CMCSA,INTC,0.8502064266948111
CMCSA,JPM,0.9398823101410363
CMCSA,BSAC,-0.3396439803159345
CMCSA,PFE,0.7711584318925105
CMCSA,PG,0.7243794431568937
CMCSA,MO,0.9267419507033604
CMCSA,PM,0.6260348505274161
CMCSA,AMZN,0.9102319811043895
CMCSA,SLB,-0.1360456236330224
CMCSA,PPL,0.870562051279553
CMCSA,HRG,0.9481879157819565
CMCSA,PCG,0.9042102815653043
CMCSA,CODI,0.17368603568320198
CMCSA,SO,0.593329919070917
CMCSA,BRK-A,0.947827234493568
CMCSA,WMT,-0.08552877389094463
CMCSA,T,0.5281205370457153
CMCSA,CHL,0.19448762384719398
CMCSA,EXC,0.40528841631837237
CMCSA,CHTR,0.9628959708629893
CMCSA,PICO,-0.5735887376410654
CMCSA,SNP,nan
CMCSA,UN,0.7954461804672502
CMCSA,TM,0.2165482908863455
CMCSA,BUD,0.6763092009575252
CMCSA,PEP,0.9532523344251795
CMCSA,PCLN,0.9519931012114558
CMCSA,UNH,0.9671275715688709
CMCSA,HON,0.9789745910906158
CMCSA,VZ,0.22737221292647644
CMCSA,SRE,0.8533401620513678
CMCSA,CELG,0.88096473698318
CMCSA,BP,-0.5330185190522584
CMCSA,CVX,-0.3578385462617972
CMCSA,MMM,0.9717661975367333
CMCSA,DIS,0.860613177013574
CMCSA,HSBC,-0.5667305398520882
CMCSA,LMT,0.9694340295448226
CMCSA,MRK,0.865135728404548
CMCSA,NEE,0.9576027049634386
CMCSA,JNJ,0.9400416560688738
CMCSA,SNY,-0.3444081511713873
CMCSA,CAT,0.1918728881782421
CMCSA,TOT,-0.22396768877787152
CMCSA,V,0.9643034562454118
WFC,WFC,1.0
WFC,BCH,-0.6468808941189655
WFC,NGG,0.5082263273233389
WFC,ORCL,0.7727412957681559
WFC,MA,0.8038319524295183
WFC,XOM,-0.2516618584531603
WFC,UPS,0.8015595485245574
WFC,BA,0.7863609151552244
WFC,BBL,-0.5490126418478353
WFC,UL,0.4900171248750668
WFC,RDS-B,-0.3124624628594301
WFC,BAC,0.754686784890914
WFC,TSM,0.6010022579632317
WFC,KO,0.5288716200531643
WFC,REX,nan
WFC,PTR,nan
WFC,IEP,0.22006580301173986
WFC,MDT,0.7965585867153351
WFC,D,0.8276809503117786
WFC,NVS,0.722918966423828
WFC,AEP,0.6602327613880761
WFC,DUK,0.5948682977153945
WFC,FB,0.7134157888169234
WFC,AAPL,0.7590858614640309
WFC,INTC,0.8118768254945032
WFC,JPM,0.7406983576301343
WFC,BSAC,-0.5560689384863917
WFC,PFE,0.768223022809865
WFC,PG,0.586039267324992
WFC,MO,0.6831184597497428
WFC,PM,0.11866106078158896
WFC,AMZN,0.5260094834864667
WFC,SLB,0.2344430142617351
WFC,PPL,0.616446684097756
WFC,HRG,0.7510031370007072
WFC,PCG,0.5924426230690237
WFC,CODI,0.2614377438867718
WFC,SO,0.2565196036363625
WFC,BRK-A,0.8533169691104255
WFC,WMT,-0.00046790409196351113
WFC,T,0.11722038971482568
WFC,CHL,0.347571166474399
WFC,EXC,0.26610761428847834
WFC,CHTR,0.6511798620554741
WFC,PICO,-0.4380499463359306
WFC,SNP,nan
WFC,UN,0.48111137565155365
WFC,TM,0.5736174842282166
WFC,BUD,0.7230954599808118
WFC,PEP,0.7596320799160019
WFC,PCLN,0.7499150636992382
WFC,UNH,0.7087530535116332
WFC,HON,0.7825738645207281
WFC,VZ,0.1748742199193852
WFC,SRE,0.8527386919735005
WFC,CELG,0.9063669343121622
WFC,BP,-0.2942996073472886
WFC,CVX,-0.31727604433640566
WFC,MMM,0.8036563384610959
WFC,DIS,0.9312678396293741
WFC,HSBC,-0.4017028131165698
WFC,LMT,0.7743295530374201
WFC,MRK,0.8239474410888512
WFC,NEE,0.6956199273166636
WFC,JNJ,0.7296807892348994
WFC,SNY,-0.03980594637686661
WFC,CAT,0.10012587162530391
WFC,TOT,0.01132889765470351
WFC,V,0.7457450404031478
BCH,BCH,1.0
BCH,NGG,-0.6550584581309661
BCH,ORCL,-0.31543166397897954
BCH,MA,-0.49018474198474615
BCH,XOM,0.33101030964895295
BCH,UPS,-0.4806725231135654
BCH,BA,-0.2841211156163193
BCH,BBL,0.7145478109715555
BCH,UL,-0.09931211069010008
BCH,RDS-B,0.5463562137992058
BCH,BAC,-0.17057246322358985
BCH,TSM,-0.26297366951398043
BCH,KO,-0.4233468718356076
BCH,REX,nan
BCH,PTR,nan
BCH,IEP,0.011056096222742647
BCH,MDT,-0.6711449098260859
BCH,D,-0.5650097969401352
BCH,NVS,-0.4936722780929107
BCH,AEP,-0.5127451140011382
BCH,DUK,-0.34036665220265533
BCH,FB,-0.507789442194694
BCH,AAPL,-0.4375491459665145
BCH,INTC,-0.5925437640534086
BCH,JPM,-0.2673833369339192
BCH,BSAC,0.9033463038409659
BCH,PFE,-0.5966506443491331
BCH,PG,-0.1674013062998058
BCH,MO,-0.5552769512942687
BCH,PM,0.14671401464306236
BCH,AMZN,-0.343765623601638
BCH,SLB,0.010846252195858035
BCH,PPL,-0.4854833415794422
BCH,HRG,-0.42884461476499164
BCH,PCG,-0.4285641401385874
BCH,CODI,0.14271047915217475
BCH,SO,-0.3536682068779062
BCH,BRK-A,-0.4539261478341341
BCH,WMT,0.35941004172326774
BCH,T,-0.062430118651776084
BCH,CHL,-0.3715736119501299
BCH,EXC,-0.01693967585931252
BCH,CHTR,-0.2947019432476262
BCH,PICO,0.7287271168832777
BCH,SNP,nan
BCH,UN,-0.09981884011118963
BCH,TM,-0.27610567913804923
BCH,BUD,-0.7287369929589297
BCH,PEP,-0.5157106799848062
BCH,PCLN,-0.36253743252890364
BCH,UNH,-0.44703307166780937
BCH,HON,-0.4684661213837755
BCH,VZ,-0.20198213275391963
BCH,SRE,-0.527440071209783
BCH,CELG,-0.6344714912799057
BCH,BP,0.5301264114120782
BCH,CVX,0.6808657233000535
BCH,MMM,-0.4844836790573761
BCH,DIS,-0.7313436329379444
BCH,HSBC,0.7774684663244322
BCH,LMT,-0.571512994163138
BCH,MRK,-0.4718599285914322
BCH,NEE,-0.4534326910511729
BCH,JNJ,-0.40722399058951014
BCH,SNY,0.4181572004752173
BCH,CAT,0.5103326449553046
BCH,TOT,0.327132092353758
BCH,V,-0.5302781197628728
NGG,NGG,0.9999999999999999
NGG,ORCL,0.3629770139406387
NGG,MA,0.25275826152758746
NGG,XOM,0.22562411869204976
NGG,UPS,0.4526686609912699
NGG,BA,0.16301328138440002
NGG,BBL,-0.2537268255911407
NGG,UL,0.17724460563826847
NGG,RDS-B,0.020121517887487395
NGG,BAC,0.01068193875630411
NGG,TSM,0.06959013745439913
NGG,KO,0.4327010359598053
NGG,REX,nan
NGG,PTR,nan
NGG,IEP,0.43258142970033564
NGG,MDT,0.45722960851299593
NGG,D,0.5299232578287303
NGG,NVS,0.6307990086031878
NGG,AEP,0.3514845952323433
NGG,DUK,0.354754716553278
NGG,FB,0.2663509534528944
NGG,AAPL,0.17712585529329927
NGG,INTC,0.474492633802422
NGG,JPM,0.008715572577411346
NGG,BSAC,-0.5881000481176606
NGG,PFE,0.4466714735572133
NGG,PG,0.2695011092607514
NGG,MO,0.22927369307565615
NGG,PM,-0.21137245037990732
NGG,AMZN,0.025881730591811133
NGG,SLB,0.4876021096829389
NGG,PPL,0.36461518477810606
NGG,HRG,0.267874495015276
NGG,PCG,0.15766561255527967
NGG,CODI,0.1483255696203905
NGG,SO,0.19914900090446683
NGG,BRK-A,0.2899251901387978
NGG,WMT,0.02037209135879455
NGG,T,-0.060351065744206754
NGG,CHL,0.2576379278460342
NGG,EXC,0.11933769419008675
NGG,CHTR,0.05636730142639007
NGG,PICO,-0.2936179187744454
NGG,SNP,nan
NGG,UN,0.09137852502346666
NGG,TM,0.32325581587080504
NGG,BUD,0.6940547567210059
NGG,PEP,0.3366127466170679
NGG,PCLN,0.2339010553090239
NGG,UNH,0.12375760961331964
NGG,HON,0.29570643916532363
NGG,VZ,0.36704343342503293
NGG,SRE,0.5753897982169276
NGG,CELG,0.39860320101846697
NGG,BP,0.005178906886701798
NGG,CVX,-0.18957416302778016
NGG,MMM,0.33707771776314643
NGG,DIS,0.48000437139414964
NGG,HSBC,-0.35206037213189656
NGG,LMT,0.3184100203553148
NGG,MRK,0.42356511277069125
NGG,NEE,0.29005292150217826
NGG,JNJ,0.3528668508222589
NGG,SNY,0.01980867768695331
NGG,CAT,-0.11847269461913944
NGG,TOT,0.277346287486386
NGG,V,0.24475799268925638
ORCL,ORCL,1.0
ORCL,MA,0.8046196715970175
ORCL,XOM,-0.1467155789341137
ORCL,UPS,0.759419611659983
ORCL,BA,0.8398420470471967
ORCL,BBL,-0.42476221716475143
ORCL,UL,0.7754926134626051
ORCL,RDS-B,-0.1886920548581142
ORCL,BAC,0.7387317165445523
ORCL,TSM,0.7785817053197198
ORCL,KO,0.6267091078645218
ORCL,REX,nan
ORCL,PTR,nan
ORCL,IEP,0.05908303546607609
ORCL,MDT,0.7689662413283002
ORCL,D,0.8281632084374858
ORCL,NVS,0.5598703348539673
ORCL,AEP,0.7741588259001249
ORCL,DUK,0.7808446052732271
ORCL,FB,0.7599582157449354
ORCL,AAPL,0.8173619469758082
ORCL,INTC,0.7659561719483816
ORCL,JPM,0.7520798891182189
ORCL,BSAC,-0.15878435314791414
ORCL,PFE,0.6795015435928022
ORCL,PG,0.7075556930420482
ORCL,MO,0.6842392864825263
ORCL,PM,0.4450254642253506
ORCL,AMZN,0.6089337591383731
ORCL,SLB,0.10731831286586133
ORCL,PPL,0.7195418789664801
ORCL,HRG,0.788620906998341
ORCL,PCG,0.7121089318301468
ORCL,CODI,0.1817181909017607
ORCL,SO,0.4207278978769507
ORCL,BRK-A,0.852340276069046
ORCL,WMT,0.26252549879037196
ORCL,T,0.25769047743980084
ORCL,CHL,0.27756101471400296
ORCL,EXC,0.5418880680332491
ORCL,CHTR,0.7420985568093263
ORCL,PICO,-0.29419030924918904
ORCL,SNP,nan
ORCL,UN,0.7527705864051641
ORCL,TM,0.27503037567337113
ORCL,BUD,0.6622262590552899
ORCL,PEP,0.7810882120012305
ORCL,PCLN,0.7957952005738177
ORCL,UNH,0.7588244525613828
ORCL,HON,0.8260843738725175
ORCL,VZ,0.12416320901933019
ORCL,SRE,0.873038704001703
ORCL,CELG,0.7781065188404744
ORCL,BP,-0.20972889522541133
ORCL,CVX,-0.15487553144159186
ORCL,MMM,0.8710509161383029
ORCL,DIS,0.7605755931411768
ORCL,HSBC,-0.29519698371203495
ORCL,LMT,0.7780713083079938
ORCL,MRK,0.8526095545158882
ORCL,NEE,0.8014545300054773
ORCL,JNJ,0.8079277198519391
ORCL,SNY,-0.046631288478531194
ORCL,CAT,0.4273478044092524
ORCL,TOT,0.06697551975897974
ORCL,V,0.7577244385498307
MA,MA,1.0
MA,XOM,-0.4860598489261159
MA,UPS,0.8633663680744443
MA,BA,0.9300224829876815
MA,BBL,-0.7594294017214254
MA,UL,0.7433768047330154
MA,RDS-B,-0.5952956492724124
MA,BAC,0.8458824785339587
MA,TSM,0.8956272753489043
MA,KO,0.6937056030400789
MA,REX,nan
MA,PTR,nan
MA,IEP,-0.18203012372435043
MA,MDT,0.9160755139005229
MA,D,0.8792349221165239
MA,NVS,0.3775158976740697
MA,AEP,0.8781909688332059
MA,DUK,0.7429113050664751
MA,FB,0.9630151460511758
MA,AAPL,0.8606456103847876
MA,INTC,0.8334659046615979
MA,JPM,0.9231281079427932
MA,BSAC,-0.4125154396941866
MA,PFE,0.7946755153838007
MA,PG,0.6815586929299275
MA,MO,0.9051100226507081
MA,PM,0.5590869583227048
MA,AMZN,0.897320051041904
MA,SLB,-0.16593482959861638
MA,PPL,0.8423636443793691
MA,HRG,0.9193577858204002
MA,PCG,0.8661783093930738
MA,CODI,0.17969178795633675
MA,SO,0.5160756497827755
MA,BRK-A,0.9336371891707755
MA,WMT,-0.12805741441406956
MA,T,0.4106754994716874
MA,CHL,0.21223880728051023
MA,EXC,0.30088482739166017
MA,CHTR,0.9327028132413672
MA,PICO,-0.604341201811441
MA,SNP,nan
MA,UN,0.7728023892562209
MA,TM,0.2899354496782587
MA,BUD,0.7151172145033122
MA,PEP,0.9434226924945851
MA,PCLN,0.950056410048784
MA,UNH,0.9561238877566688
MA,HON,0.970336379781233
MA,VZ,0.15942191001503953
MA,SRE,0.8427278091789746
MA,CELG,0.917637961843365
MA,BP,-0.5635428573979342
MA,CVX,-0.43982360349214483
MA,MMM,0.9595756339359918
MA,DIS,0.887187227740942
MA,HSBC,-0.5738376756596059
MA,LMT,0.966379516149943
MA,MRK,0.8294227262497303
MA,NEE,0.934164005408737
MA,JNJ,0.9123554776071503
MA,SNY,-0.3364175177758885
MA,CAT,0.10776226116304455
MA,TOT,-0.2518126838508216
MA,V,0.9801942580837766
XOM,XOM,0.9999999999999999
XOM,UPS,-0.12119358237652013
XOM,BA,-0.36101052003291006
XOM,BBL,0.6917285932541382
XOM,UL,-0.29462140764687356
XOM,RDS-B,0.8431553754104355
XOM,BAC,-0.3022768973415429
XOM,TSM,-0.421438017060365
XOM,KO,-0.22942539563566586
XOM,REX,nan
XOM,PTR,nan
XOM,IEP,0.5712189904275069
XOM,MDT,-0.43170877813596986
XOM,D,-0.21254644332363093
XOM,NVS,-0.04116570480761431
XOM,AEP,-0.39883324684295723
XOM,DUK,-0.20723067958969982
XOM,FB,-0.4957827240546483
XOM,AAPL,-0.5083351025505259
XOM,INTC,-0.25289063656898675
XOM,JPM,-0.4271429732478376
XOM,BSAC,0.3052187441976012
XOM,PFE,-0.33206316587214085
XOM,PG,0.0024782631466818065
XOM,MO,-0.5333260478575541
XOM,PM,-0.3245743176624554
XOM,AMZN,-0.5423571795853631
XOM,SLB,0.7311856266809512
XOM,PPL,-0.3892244260237091
XOM,HRG,-0.3434387091724118
XOM,PCG,-0.500549310506774
XOM,CODI,0.44178181552058043
XOM,SO,-0.2684819201635162
XOM,BRK-A,-0.3451272699767599
XOM,WMT,0.4921767996208662
XOM,T,-0.08818828171338254
XOM,CHL,-0.29587498001379714
XOM,EXC,0.08283064822847942
XOM,CHTR,-0.4557192670598073
XOM,PICO,0.6649625000517204
XOM,SNP,nan
XOM,UN,-0.39500597800736104
XOM,TM,-0.0598770344334417
XOM,BUD,-0.2781786828104457
XOM,PEP,-0.4410395208709296
XOM,PCLN,-0.33526537151880775
XOM,UNH,-0.5427736931636133
XOM,HON,-0.39374850303609943
XOM,VZ,0.2678065017223165
XOM,SRE,-0.1552160795962174
XOM,CELG,-0.4870342881369459
XOM,BP,0.8194794234909225
XOM,CVX,0.8188528003726646
XOM,MMM,-0.344867435917395
XOM,DIS,-0.45403645114988106
XOM,HSBC,0.525788267992749
XOM,LMT,-0.4574272169782765
XOM,MRK,-0.11412539760471467
XOM,NEE,-0.3898767634020988
XOM,JNJ,-0.24522476977080315
XOM,SNY,0.3778706047268817
XOM,CAT,0.45937384791646296
XOM,TOT,0.7773619358876562
XOM,V,-0.5559482225345865
UPS,UPS,1.0
UPS,BA,0.8015444732684077
UPS,BBL,-0.5987351278231668
UPS,UL,0.5598504553831082
UPS,RDS-B,-0.34884005993238426
UPS,BAC,0.7485315983721499
UPS,TSM,0.7502795932973194
UPS,KO,0.6837189490022225
UPS,REX,nan
UPS,PTR,nan
UPS,IEP,0.11937882027710964
UPS,MDT,0.8409660834762759
UPS,D,0.9165827698092788
UPS,NVS,0.4456062593140408
UPS,AEP,0.7981247281142896
UPS,DUK,0.75769937700884
UPS,FB,0.8165731782865715
UPS,AAPL,0.6449830378982159
UPS,INTC,0.8467393486080383
UPS,JPM,0.7819102211996022
UPS,BSAC,-0.4600071646731317
UPS,PFE,0.7778783423840813
UPS,PG,0.7867343289928498
UPS,MO,0.7658764633774724
UPS,PM,0.34970651847537304
UPS,AMZN,0.6950267646254655
UPS,SLB,0.16606391386312075
UPS,PPL,0.7389311318309021
UPS,HRG,0.8267821593311914
UPS,PCG,0.7210328473077763
UPS,CODI,0.4411354401508638
UPS,SO,0.4955281409188038
UPS,BRK-A,0.888793932347538
UPS,WMT,0.05190628408825636
UPS,T,0.40683704337535526
UPS,CHL,0.15787900327959942
UPS,EXC,0.34525477920793934
UPS,CHTR,0.783432996779813
UPS,PICO,-0.44777238843198
UPS,SNP,nan
UPS,UN,0.5474677486496663
UPS,TM,0.4237804808989137
UPS,BUD,0.7013052784608085
UPS,PEP,0.8511397504679034
UPS,PCLN,0.846239863049577
UPS,UNH,0.7855769411465096
UPS,HON,0.8751521629684207
UPS,VZ,0.4192636785487003
UPS,SRE,0.885470828032961
UPS,CELG,0.8434209351780094
UPS,BP,-0.3371741493679149
UPS,CVX,-0.18573899018398862
UPS,MMM,0.892452885971824
UPS,DIS,0.7935267770552492
UPS,HSBC,-0.46310551493516094
UPS,LMT,0.8595966855977156
UPS,MRK,0.8405724053859813
UPS,NEE,0.8336854800627841
UPS,JNJ,0.8874338198919324
UPS,SNY,-0.2650460543857725
UPS,CAT,0.19261087542019287
UPS,TOT,-0.008042531806206059
UPS,V,0.821346950006613
BA,BA,1.0
BA,BBL,-0.5381530179509374
BA,UL,0.776330827508272
BA,RDS-B,-0.369579116466454
BA,BAC,0.900282073552797
BA,TSM,0.8277625407654139
BA,KO,0.6116243901780574
BA,REX,nan
BA,PTR,nan
BA,IEP,-0.005491627758273342
BA,MDT,0.7825062097852492
BA,D,0.8227235153157766
BA,NVS,0.4288201825801674
BA,AEP,0.7580182968808888
BA,DUK,0.6933086760712004
BA,FB,0.8503198407172847
BA,AAPL,0.8227203857644647
BA,INTC,0.7294974323896781
BA,JPM,0.9087559456081749
BA,BSAC,-0.22991162145558044
BA,PFE,0.7177662370153949
BA,PG,0.7049891585228936
BA,MO,0.7517079440510422
BA,PM,0.5338176526952826
BA,AMZN,0.7789760672675207
BA,SLB,-0.053693467313991494
BA,PPL,0.7217747752085556
BA,HRG,0.8435860904398523
BA,PCG,0.7450633943594104
BA,CODI,0.3224953910114214
BA,SO,0.33325140762313665
BA,BRK-A,0.8972024344888865
BA,WMT,0.08832508610362523
BA,T,0.29108437052873604
BA,CHL,0.11914126822071493
BA,EXC,0.31625605600558093
BA,CHTR,0.883219219046734
BA,PICO,-0.3413111599951416
BA,SNP,nan
BA,UN,0.7951715778485577
BA,TM,0.3641414548151677
BA,BUD,0.5881742337047814
BA,PEP,0.846757441679883
BA,PCLN,0.9267685129127854
BA,UNH,0.8631426828538483
BA,HON,0.9075794904228854
